18.0,53.0,10.0,5.0,-6.561683177947998,-4.164058685302734,0.377651184797287
-58.0,103.0,7.0,6.0,5.467121601104736,2.3685991764068604,-5.213179111480713
37.0,99.0,5.0,12.0,4.208296775817871,-3.1866509914398193,-1.8255431652069092
-29.0,102.0,4.0,8.0,3.7394392490386963,-3.6289093494415283,-2.0493991374969482
-27.0,121.0,6.0,10.0,-2.471529960632324,-1.340883731842041,-4.037587642669678
-24.0,135.0,8.0,12.0,-4.043619155883789,2.054492712020874,0.2882009744644165
31.0,132.0,3.0,15.0,-5.029246807098389,0.7875919342041016,-0.3257998526096344
-2.0,71.0,4.0,6.0,-0.024140898138284683,-2.379828691482544,5.1535258293151855
46.0,145.0,3.0,19.0,0.78775954246521,5.50152587890625,4.078296184539795
-11.0,108.0,3.0,9.0,2.1169791221618652,-2.354581117630005,-3.697934150695801
-21.0,112.0,4.0,9.0,0.7774059176445007,-2.2927632331848145,-4.157958030700684
-48.0,67.0,3.0,2.0,-0.6579127311706543,-0.446676641702652,4.088501930236816
-8.0,142.0,8.0,14.0,-0.9659082293510437,3.288043260574341,2.77308988571167
-21.0,107.0,4.0,9.0,2.318718194961548,-2.6764583587646484,-3.490260362625122
44.0,134.0,3.0,17.0,-4.560523509979248,3.098037004470825,-0.024866983294487
-16.0,68.0,3.0,5.0,-0.9610397219657898,-2.6123790740966797,4.809659957885742
37.0,121.0,3.0,15.0,-2.6035618782043457,-1.1595662832260132,-3.820143461227417
12.0,109.0,3.0,11.0,1.5162230730056763,-2.7735354900360107,-3.3589274883270264
-47.0,61.0,3.0,1.0,-2.490379571914673,-1.3670965433120728,1.7081257104873657
55.0,65.0,11.0,8.0,-0.047133345156908035,2.3645055294036865,1.7437547445297241
18.0,50.0,11.0,4.0,-8.917142868041992,-3.2949955463409424,1.791489601135254
36.0,145.0,3.0,18.0,0.477326899766922,3.6845221519470215,4.477443695068359
-18.0,67.0,3.0,5.0,-1.3154680728912354,-2.8341708183288574,4.382071018218994
35.0,92.0,5.0,11.0,4.986762523651123,-3.094305992126465,0.5329815745353699
35.0,141.0,3.0,17.0,-2.133514404296875,2.92496919631958,3.0514204502105713
-59.0,66.0,4.0,1.0,1.1085084676742554,5.657993793487549,1.8584749698638916
-44.0,54.0,3.0,0.0,-5.614804744720459,-2.1763415336608887,-0.08413755148649216
-16.0,124.0,6.0,11.0,-3.0094845294952393,-0.01614999957382679,-3.5791971683502197
-22.0,53.0,4.0,2.0,-6.8585710525512695,-3.716254711151123,0.3011293411254883
18.0,138.0,3.0,15.0,-3.5593643188476562,1.1065317392349243,2.130523920059204
8.0,58.0,8.0,5.0,-4.080105781555176,-4.248837471008301,1.272605299949646
28.0,105.0,3.0,12.0,2.5524749755859375,-3.8717281818389893,-2.686605453491211
11.0,143.0,5.0,15.0,-0.6818782687187195,2.7004477977752686,3.495344638824463
-4.0,62.0,5.0,5.0,-2.8005380630493164,-3.7561464309692383,2.689138650894165
42.0,70.0,9.0,9.0,0.3439173698425293,-1.0175155401229858,4.590149879455566
-58.0,65.0,3.0,1.0,0.3914826512336731,4.288005828857422,1.8911240100860596
-56.0,104.0,7.0,6.0,4.485523223876953,0.8956813216209412,-4.85849142074585
57.0,111.0,6.0,15.0,2.4472203254699707,3.8829214572906494,-7.100399494171143
12.0,92.0,3.0,10.0,4.70786714553833,-3.1989095211029053,0.7927825450897217
59.0,143.0,3.0,20.0,2.07291841506958,13.843510627746582,0.5008640885353088
18.0,76.0,6.0,8.0,1.6590347290039062,-2.6433751583099365,5.006664276123047
38.0,101.0,5.0,12.0,3.9604856967926025,-3.1096158027648926,-2.4378812313079834
-17.0,130.0,7.0,12.0,-4.231847286224365,1.395928978919983,-1.6624045372009277
24.0,88.0,5.0,10.0,4.317983150482178,-3.4506723880767822,2.127119779586792
-19.0,64.0,3.0,4.0,-2.2429258823394775,-3.297609329223633,3.469484806060791
-25.0,94.0,3.0,7.0,4.828350067138672,-3.2779653072357178,0.3405565321445465
-43.0,56.0,3.0,0.0,-4.641570568084717,-2.462507486343384,0.26064181327819824
8.0,54.0,9.0,5.0,-5.75967264175415,-4.078675746917725,0.23479978740215302
3.0,91.0,3.0,9.0,4.774973392486572,-2.888435125350952,1.0987881422042847
17.0,97.0,3.0,10.0,4.176840782165527,-3.9506704807281494,-0.5945978760719299
-43.0,141.0,11.0,12.0,-2.0063114166259766,3.907287836074829,2.6565957069396973
10.0,62.0,7.0,6.0,-2.7009100914001465,-3.6789193153381348,2.7001681327819824
57.0,75.0,9.0,10.0,3.7442102432250977,4.669260025024414,2.689918041229248
-49.0,59.0,3.0,0.0,-2.9825634956359863,-1.1064434051513672,0.7903580665588379
57.0,113.0,6.0,15.0,1.7270772457122803,4.208919525146484,-7.074163436889648
22.0,84.0,5.0,9.0,3.7955615520477295,-3.1009867191314697,3.231328248977661
9.0,89.0,3.0,9.0,4.54775333404541,-2.9015257358551025,1.6954195499420166
-43.0,145.0,12.0,13.0,0.6116120219230652,4.307783126831055,4.134681701660156
17.0,63.0,8.0,7.0,-2.2857537269592285,-3.458024501800537,3.0332932472229004
6.0,63.0,7.0,6.0,-2.359272003173828,-3.563795804977417,3.0985264778137207
-7.0,133.0,6.0,13.0,-4.2451171875,2.026925802230835,-0.5048602223396301
-54.0,127.0,9.0,9.0,-4.192269802093506,3.8757336139678955,-4.0569047927856445
18.0,57.0,9.0,6.0,-4.380441188812256,-4.281487941741943,1.0713133811950684
-59.0,108.0,8.0,7.0,4.0693182945251465,3.7706949710845947,-6.7932538986206055
-59.0,95.0,7.0,5.0,7.447427749633789,3.689838171005249,-2.8560259342193604
-45.0,80.0,3.0,4.0,3.160856246948242,-1.3054695129394531,4.1588029861450195
-28.0,140.0,10.0,12.0,-2.4830822944641113,2.59136700630188,2.409635543823242
-44.0,72.0,3.0,3.0,0.7000252604484558,-0.9647862315177917,5.320740699768066
-47.0,78.0,3.0,4.0,2.6913254261016846,-0.6599035263061523,4.531935691833496
0.0,146.0,8.0,15.0,1.6592062711715698,3.6186845302581787,4.157130241394043
21.0,62.0,9.0,7.0,-2.657090902328491,-3.8093225955963135,2.584303617477417
25.0,90.0,5.0,10.0,4.489955902099609,-3.488067626953125,1.4199079275131226
-49.0,144.0,12.0,12.0,0.09836693108081818,5.342897891998291,3.581388473510742
-29.0,113.0,5.0,9.0,0.26674795150756836,-2.601959228515625,-3.8072803020477295
52.0,72.0,9.0,9.0,1.9403737783432007,1.4587465524673462,3.870450258255005
-12.0,141.0,8.0,13.0,-1.6095308065414429,3.360729455947876,2.4077913761138916
-44.0,82.0,3.0,4.0,3.548126697540283,-1.7290563583374023,3.821458339691162
-33.0,60.0,3.0,2.0,-3.3421521186828613,-3.3855180740356445,1.8388749361038208
-24.0,75.0,3.0,5.0,1.2317135334014893,-2.3234198093414307,5.263370513916016
59.0,80.0,9.0,11.0,6.134006977081299,7.3775858879089355,0.5940680503845215
31.0,70.0,8.0,8.0,-0.03817710280418396,-2.1019067764282227,4.93228006362915
-34.0,99.0,4.0,7.0,4.219719886779785,-3.634493112564087,-1.337514877319336
56.0,113.0,6.0,15.0,1.4052315950393677,3.168013572692871,-6.956637859344482
59.0,122.0,5.0,16.0,-0.6681992411613464,8.919119834899902,-7.592410087585449
-6.0,149.0,10.0,15.0,5.272947311401367,3.788019895553589,5.455859184265137
22.0,70.0,7.0,8.0,-0.19755350053310394,-2.3941683769226074,5.232801914215088
29.0,103.0,3.0,12.0,3.087313652038574,-3.8358583450317383,-2.3461453914642334
43.0,114.0,4.0,14.0,0.04715237393975258,-1.3498529195785522,-4.647226333618164
26.0,115.0,3.0,13.0,-0.6403087377548218,-3.196126937866211,-3.5739946365356445
-25.0,73.0,3.0,5.0,0.6150792837142944,-2.2618496417999268,5.238942623138428
-7.0,73.0,3.0,6.0,0.7250627279281616,-2.228025436401367,5.196399211883545
-31.0,60.0,3.0,2.0,-3.425096273422241,-3.628812074661255,1.902955174446106
54.0,56.0,12.0,7.0,-3.493934154510498,0.437249094247818,-1.4209017753601074
-41.0,51.0,3.0,0.0,-7.827747821807861,-1.6077816486358643,0.8299111127853394
-43.0,128.0,9.0,10.0,-4.647145748138428,1.385744571685791,-2.6561851501464844
-27.0,79.0,3.0,5.0,2.3366665840148926,-2.5928289890289307,4.562051296234131
-56.0,122.0,9.0,9.0,-2.3451285362243652,3.6314244270324707,-6.101261138916016
-44.0,77.0,3.0,4.0,2.200978994369507,-1.2592673301696777,4.795580863952637
-15.0,63.0,3.0,4.0,-2.610583782196045,-3.499964714050293,3.158621072769165
26.0,96.0,4.0,11.0,4.240837097167969,-3.9059152603149414,-0.40735700726509094
-53.0,101.0,7.0,6.0,5.003572463989258,-0.7745844125747681,-3.4446141719818115
-44.0,137.0,10.0,11.0,-3.80369234085083,3.4137144088745117,1.0339325666427612
27.0,91.0,5.0,11.0,4.7127532958984375,-3.5209898948669434,1.1691980361938477
-14.0,130.0,6.0,12.0,-4.283623695373535,1.4646326303482056,-1.7061126232147217
-7.0,143.0,8.0,14.0,-0.3804280161857605,3.4531023502349854,3.1034088134765625
2.0,53.0,8.0,4.0,-6.763228893280029,-4.259146213531494,0.491651713848114
-34.0,72.0,3.0,4.0,0.36135685443878174,-2.0700490474700928,5.484127998352051
49.0,90.0,7.0,12.0,5.898197650909424,-0.9024505019187927,0.010122858919203281
50.0,98.0,6.0,13.0,5.438583850860596,-1.0348684787750244,-2.7837507724761963
-10.0,71.0,3.0,6.0,0.02560892142355442,-2.1225643157958984,5.201877117156982
56.0,91.0,8.0,12.0,6.746862411499023,2.375291109085083,-1.5813747644424438
-51.0,99.0,6.0,6.0,4.9885687828063965,-1.445803165435791,-2.454549789428711
-53.0,94.0,6.0,5.0,6.203490734100342,-0.5606364607810974,-0.929365873336792
-14.0,113.0,3.0,10.0,0.5894876718521118,-1.8889579772949219,-3.9104723930358887
-45.0,66.0,3.0,2.0,-1.1305187940597534,-1.145539402961731,3.961772918701172
-46.0,119.0,8.0,9.0,-1.8343666791915894,-0.5613151788711548,-5.077187538146973
20.0,79.0,6.0,9.0,2.566566228866577,-2.8988780975341797,4.386100769042969
49.0,56.0,12.0,7.0,-3.995979070663452,-1.4304498434066772,-0.6571252346038818
58.0,54.0,12.0,6.0,-3.5850424766540527,4.281582355499268,-2.9031431674957275
26.0,95.0,4.0,11.0,4.5082011222839355,-3.78135085105896,-0.06887529790401459
6.0,120.0,3.0,12.0,-1.8428701162338257,-1.2612149715423584,-4.074606418609619
-3.0,79.0,3.0,7.0,2.4693732261657715,-2.4351119995117188,4.379179000854492
23.0,125.0,3.0,14.0,-3.7688941955566406,-1.3993501663208008,-2.464891195297241
-7.0,71.0,3.0,6.0,0.01520165428519249,-2.245248317718506,5.254314422607422
13.0,81.0,4.0,9.0,3.0985586643218994,-2.6058592796325684,3.958627223968506
-51.0,106.0,7.0,7.0,3.091527223587036,-1.2042758464813232,-4.354462623596191
-52.0,71.0,3.0,2.0,1.0099798440933228,1.068560004234314,4.58068323135376
5.0,81.0,3.0,8.0,3.1013898849487305,-2.485532760620117,3.8967065811157227
-12.0,135.0,7.0,12.0,-3.830476999282837,2.4463608264923096,0.13649336993694305
47.0,114.0,4.0,14.0,0.21490585803985596,-0.5927073359489441,-5.030085563659668
2.0,54.0,8.0,4.0,-5.915884971618652,-4.4640679359436035,0.48813527822494507
-16.0,116.0,4.0,10.0,-0.3985027074813843,-1.6023253202438354,-4.2045416831970215
29.0,86.0,6.0,10.0,4.197120666503906,-2.9608516693115234,2.494492769241333
-43.0,148.0,12.0,13.0,3.507366895675659,4.71290397644043,5.515305519104004
-14.0,98.0,3.0,8.0,4.448850154876709,-3.137655019760132,-1.110288143157959
28.0,62.0,9.0,7.0,-2.5214250087738037,-3.6068294048309326,2.4417285919189453
-8.0,66.0,4.0,5.0,-1.626247763633728,-2.916261672973633,4.202426433563232
-24.0,82.0,3.0,6.0,3.2224416732788086,-2.6828513145446777,3.9687952995300293
59.0,60.0,11.0,7.0,-0.5349099040031433,6.254528999328613,-1.9055434465408325
2.0,61.0,6.0,5.0,-3.1357266902923584,-4.0100860595703125,2.3192691802978516
-59.0,76.0,5.0,2.0,4.322634220123291,5.841344356536865,2.9508683681488037
-26.0,110.0,5.0,9.0,1.229459285736084,-2.964407205581665,-3.8546245098114014
26.0,61.0,9.0,7.0,-2.8625051975250244,-3.9387848377227783,2.1801400184631348
44.0,87.0,7.0,11.0,5.21505880355835,-1.8035471439361572,1.56985604763031
39.0,66.0,10.0,8.0,-1.0234822034835815,-1.9000205993652344,3.600581407546997
11.0,65.0,7.0,6.0,-1.7287472486495972,-2.986880302429199,3.7010817527770996
41.0,69.0,9.0,9.0,0.08815944194793701,-1.2510064840316772,4.4717326164245605
2.0,132.0,4.0,13.0,-4.251438617706299,1.5495527982711792,-0.7267629504203796
-57.0,109.0,8.0,7.0,2.964529037475586,1.9108692407608032,-6.175355911254883
12.0,104.0,3.0,11.0,2.9573147296905518,-3.4335885047912598,-2.790952205657959
9.0,144.0,6.0,15.0,-0.02758987620472908,2.8615260124206543,3.765968084335327
4.0,86.0,3.0,8.0,4.117866039276123,-2.5688133239746094,2.510498523712158
-39.0,125.0,8.0,10.0,-3.818037509918213,0.13397818803787231,-3.356947660446167
-59.0,147.0,12.0,13.0,4.556786060333252,11.427846908569336,3.1144840717315674
47.0,84.0,8.0,11.0,4.921721935272217,-0.9699534177780151,2.2190539836883545
-41.0,57.0,3.0,1.0,-4.265717506408691,-2.759495496749878,0.5653518438339233
-54.0,83.0,5.0,4.0,5.068935871124268,0.9274473786354065,2.6012823581695557
-5.0,85.0,3.0,8.0,3.9573309421539307,-2.4827663898468018,2.8238365650177
-32.0,52.0,3.0,1.0,-7.3102312088012695,-3.014308452606201,0.5566990971565247
15.0,68.0,7.0,7.0,-0.7614542245864868,-2.7728052139282227,4.615020751953125
-26.0,56.0,3.0,2.0,-5.046196460723877,-3.9185876846313477,0.7955353856086731
50.0,143.0,3.0,19.0,-0.19819515943527222,6.405999183654785,3.089519500732422
-14.0,63.0,4.0,4.0,-2.5571587085723877,-3.45705246925354,3.0392377376556396
14.0,94.0,3.0,10.0,4.450962543487549,-3.7800261974334717,0.30168455839157104
2.0,123.0,3.0,12.0,-2.872636556625366,-0.5820446014404297,-3.4779751300811768
18.0,74.0,6.0,8.0,1.0415059328079224,-2.4458601474761963,5.245253086090088
58.0,56.0,12.0,7.0,-2.5933234691619873,3.89111328125,-2.634913921356201
-40.0,68.0,3.0,3.0,-0.7475760579109192,-1.7128890752792358,4.77091646194458
-6.0,68.0,4.0,6.0,-0.8998858332633972,-2.5315449237823486,4.62932825088501
27.0,121.0,3.0,14.0,-2.6797163486480713,-2.0018508434295654,-3.381803512573242
-24.0,65.0,3.0,4.0,-1.9424084424972534,-3.0234901905059814,3.8425302505493164
-57.0,97.0,7.0,5.0,6.577382564544678,1.5493905544281006,-2.857607364654541
-14.0,91.0,3.0,8.0,4.747498035430908,-2.9571304321289062,1.1828460693359375
46.0,50.0,13.0,5.0,-8.537985801696777,-0.6477029919624329,0.6325080990791321
-40.0,89.0,4.0,5.0,4.519835472106934,-2.864227056503296,1.8902955055236816
37.0,50.0,13.0,5.0,-8.831607818603516,-2.113903284072876,1.394473671913147
39.0,136.0,3.0,17.0,-4.123626708984375,2.584761381149292,0.9873379468917847
-53.0,123.0,9.0,9.0,-3.0567073822021484,2.318519115447998,-5.18536901473999
-16.0,78.0,3.0,6.0,2.1740379333496094,-2.379666328430176,4.61887788772583
-35.0,94.0,4.0,6.0,4.7242841720581055,-3.3604984283447266,0.38362419605255127
-11.0,140.0,8.0,13.0,-2.0596749782562256,3.140699863433838,2.0943009853363037
-5.0,97.0,3.0,9.0,4.449406147003174,-2.7449278831481934,-0.8063527941703796
5.0,80.0,3.0,8.0,2.83154034614563,-2.3764352798461914,4.14116907119751
29.0,76.0,7.0,9.0,1.8484991788864136,-2.3414735794067383,4.801543235778809
-16.0,110.0,3.0,9.0,1.4468668699264526,-2.2761380672454834,-3.9024949073791504
25.0,144.0,3.0,17.0,-0.42719095945358276,1.9866126775741577,4.255948543548584
41.0,52.0,12.0,6.0,-6.770503997802734,-2.4710302352905273,0.07271701842546463
-43.0,97.0,5.0,6.0,4.790775775909424,-2.9517109394073486,-1.020797610282898
-25.0,144.0,10.0,13.0,-0.05770600959658623,3.241755485534668,3.7193641662597656
41.0,127.0,3.0,16.0,-4.430331707000732,0.9280900955200195,-2.592142343521118
-27.0,81.0,3.0,5.0,2.9711790084838867,-2.66571307182312,4.16412878036499
30.0,139.0,3.0,16.0,-3.188671827316284,1.9992454051971436,2.361258029937744
-56.0,50.0,3.0,-1.0,-7.466653823852539,3.686718702316284,0.234487384557724
-60.0,87.0,6.0,4.0,7.820892810821533,6.181588649749756,-0.5272884964942932
35.0,134.0,3.0,16.0,-4.639563083648682,1.6473455429077148,0.31391608715057373
-13.0,86.0,3.0,7.0,4.0221428871154785,-2.643056869506836,2.6397039890289307
-59.0,142.0,12.0,12.0,0.3776087760925293,10.684895515441895,0.8966821432113647
-9.0,143.0,8.0,14.0,-0.48903125524520874,3.32598614692688,3.1184489727020264
-58.0,84.0,6.0,4.0,6.298793315887451,3.481839179992676,1.4444941282272339
20.0,129.0,3.0,14.0,-4.61884069442749,-0.6149525046348572,-1.2440276145935059
56.0,141.0,3.0,19.0,-0.44406449794769287,9.560449600219727,1.2610567808151245
-10.0,61.0,5.0,4.0,-3.1512084007263184,-3.7315666675567627,2.3035311698913574
6.0,50.0,10.0,4.0,-8.859724998474121,-2.8725173473358154,1.5694084167480469
54.0,77.0,9.0,10.0,3.907745838165283,2.221905469894409,3.0305769443511963
39.0,72.0,9.0,9.0,0.933290421962738,-1.32668137550354,4.966701030731201
7.0,91.0,3.0,9.0,4.554657936096191,-3.062133312225342,1.1495362520217896
48.0,138.0,3.0,18.0,-3.2234342098236084,4.849401473999023,1.3784916400909424
-56.0,107.0,7.0,7.0,3.4896881580352783,1.087804913520813,-5.695474147796631
-43.0,109.0,6.0,8.0,1.6536425352096558,-2.4392499923706055,-4.156600475311279
-26.0,138.0,9.0,12.0,-3.238053560256958,2.3702311515808105,1.4956251382827759
-32.0,120.0,7.0,9.0,-2.215374231338501,-1.4426876306533813,-4.153323173522949
15.0,50.0,11.0,4.0,-8.737237930297852,-3.2643589973449707,1.6828992366790771
15.0,129.0,3.0,14.0,-4.374716758728027,-0.11413012444972992,-1.3716768026351929
-44.0,132.0,10.0,11.0,-4.9265618324279785,2.4742162227630615,-1.0018404722213745
-7.0,50.0,8.0,3.0,-8.94171142578125,-2.719619035720825,1.7933508157730103
-34.0,81.0,3.0,5.0,2.953751564025879,-2.5953803062438965,4.211295127868652
-36.0,134.0,9.0,11.0,-4.698115825653076,2.070892810821533,-0.022097516804933548
27.0,62.0,9.0,7.0,-2.511047601699829,-3.6713545322418213,2.4644417762756348
46.0,136.0,3.0,17.0,-3.879373073577881,3.9610698223114014,0.6516527533531189
24.0,105.0,3.0,12.0,2.5018463134765625,-4.0851240158081055,-2.487269163131714
28.0,85.0,6.0,10.0,4.088688850402832,-3.0266168117523193,2.9066171646118164
-26.0,130.0,8.0,11.0,-4.487522602081299,1.0180903673171997,-1.5706048011779785
-44.0,93.0,5.0,6.0,4.998364448547363,-2.5781681537628174,0.3248554468154907
-58.0,59.0,3.0,0.0,-1.5404574871063232,3.4628162384033203,-0.6127704381942749
-10.0,82.0,3.0,7.0,3.2140774726867676,-2.502490282058716,3.684399366378784
-1.0,94.0,3.0,9.0,4.6967926025390625,-2.6733803749084473,0.06837491691112518
40.0,123.0,3.0,15.0,-3.3267362117767334,-0.23726795613765717,-3.660787343978882
-4.0,56.0,7.0,4.0,-4.953176021575928,-4.370737075805664,0.7306809425354004
-16.0,114.0,4.0,10.0,0.29652827978134155,-1.921596884727478,-4.005386829376221
49.0,83.0,8.0,11.0,4.929563522338867,-0.3179255425930023,2.2748847007751465
-46.0,73.0,3.0,3.0,1.0825554132461548,-0.7297648787498474,5.208096504211426
24.0,122.0,3.0,14.0,-3.012585163116455,-1.9204521179199219,-3.170513153076172
-25.0,137.0,9.0,12.0,-3.602750062942505,2.233315944671631,1.1293400526046753
-8.0,88.0,3.0,8.0,4.319636821746826,-2.668166160583496,2.086637258529663
27.0,112.0,3.0,13.0,0.2736530303955078,-3.273829936981201,-3.156998634338379
-38.0,102.0,5.0,7.0,3.716994047164917,-3.490269899368286,-2.2429420948028564
40.0,136.0,3.0,17.0,-3.9538967609405518,2.7468526363372803,0.9372669458389282
47.0,110.0,5.0,14.0,1.474490761756897,-1.0970065593719482,-4.865780830383301
9.0,73.0,5.0,7.0,0.8346264958381653,-2.17834210395813,5.1762871742248535
-25.0,133.0,8.0,11.0,-4.3819098472595215,1.6365965604782104,-0.3772295415401459
6.0,108.0,3.0,11.0,2.0161757469177246,-2.7316582202911377,-3.526930809020996
36.0,70.0,9.0,8.0,0.09026181697845459,-1.7681869268417358,4.790233135223389
3.0,101.0,3.0,10.0,3.917323589324951,-3.015615224838257,-2.0928590297698975
-27.0,57.0,3.0,2.0,-4.590853691101074,-4.001082897186279,1.0081958770751953
29.0,54.0,11.0,6.0,-5.666358947753906,-4.074092388153076,0.3369946777820587
22.0,141.0,3.0,16.0,-2.2325241565704346,1.269473671913147,3.266216993331909
16.0,96.0,3.0,10.0,4.330012798309326,-3.8503644466400146,-0.38238823413848877
-44.0,148.0,12.0,13.0,3.613072395324707,4.829764366149902,5.517225742340088
-40.0,112.0,7.0,8.0,0.6111793518066406,-2.3601272106170654,-4.124645709991455
-57.0,63.0,3.0,1.0,-0.486508846282959,3.0818376541137695,1.2499312162399292
41.0,108.0,4.0,13.0,1.960422158241272,-2.3969178199768066,-3.967430353164673
-3.0,117.0,3.0,11.0,-0.6812220215797424,-1.4255530834197998,-4.050244331359863
-18.0,74.0,3.0,5.0,0.8576326370239258,-2.328202247619629,4.910923957824707
56.0,106.0,6.0,14.0,3.889697790145874,2.314387083053589,-6.161310195922852
-8.0,55.0,6.0,4.0,-5.451456546783447,-4.3997273445129395,0.6581518054008484
31.0,127.0,3.0,15.0,-4.304555892944336,-0.32541704177856445,-2.1860175132751465
24.0,89.0,5.0,10.0,4.579950332641602,-3.5451858043670654,1.7569018602371216
47.0,134.0,3.0,17.0,-4.55341100692749,3.843780040740967,-0.25267136096954346
31.0,138.0,3.0,16.0,-3.586977958679199,1.9436297416687012,1.980294942855835
18.0,87.0,4.0,9.0,4.3045654296875,-3.18524169921875,2.385586977005005
15.0,61.0,8.0,6.0,-2.9118168354034424,-3.7993416786193848,2.264876127243042
39.0,117.0,3.0,14.0,-1.0837907791137695,-1.5711179971694946,-4.252680778503418
42.0,94.0,6.0,12.0,5.546838283538818,-2.4071593284606934,-0.5960595011711121
-10.0,128.0,5.0,12.0,-3.8412342071533203,1.0147422552108765,-2.4347777366638184
57.0,122.0,5.0,16.0,-1.5762912034988403,5.9263596534729,-6.5906195640563965
-26.0,135.0,9.0,12.0,-4.0200605392456055,1.9638698101043701,0.29281461238861084
42.0,128.0,3.0,16.0,-4.591489791870117,1.3547587394714355,-2.266220808029175
51.0,59.0,11.0,7.0,-2.5826127529144287,-0.6271675229072571,-0.05703258886933327
